"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Encinitas","CA","San Diego-Carlsbad","San Diego County",698,,,,,,,,,,,,,1.73667205169628,1.62957074721781,1.62233745957399,1.64277281160398,1.46771037181996,1.56246186388968,1.56626506024096,1.6859344894027,1.6548755186722,1.57624996258344,1.62181936959007,1.66153846153846,1.67179487179487,1.6711590296496,1.68046624095105,1.73684210526316,1.70930937297012,1.68161434977578,1.67963120299569,1.6597510373444,1.63636363636364,1.6597510373444,1.65682537939643,1.62574988463313,1.6597510373444,1.61513613290263,1.67714884696017,1.81062627445876,1.82668776491825,1.81569699336197,1.72189976908194,1.77429509991788,1.69048436682365,1.67519776640298,1.70068027210884,1.79569034317638,1.83530129983223,1.88679245283019,1.89225759277546,1.91337716561246,2.23941368078176,2.01972010178117,2.01809324982603,2.01361515681904,1.94063926940639,1.94433080133592,1.92822095844052,2.02702702702703,2.12919523637676,2.02083333333333,1.86748051459614,2.0739247311828,2,2.0739247311828,2.1007525083612,2.31999575700095,2.21052631578947,2.12843522153674,2.08333333333333,2.10325761536966,1.97353036700227,2.08333333333333,2.09821428571429,2.06451612903226,1.95392252386502,2.06372659598466,2.04986425339367,2.14880952380952,2.10218201170836,2.07536865101038,2.31543624161074,2.24358974358974,2.27445034116755,2.16684147376109,2.06976804057359,2.09706411024566,2.06451612903226,2.05834502103787,2.26595110316041,2.33333333333333,2.31741506989475,2.31511254019293,2.43880358415192,2.41790528862772,2.38847548298768,2.42901400303994,2.31020424517434,2.47890654852268,2.44242847173761,2.45563388487532,2.37162999690115,2.33552588996764,2.42098184263618,2.44920311446009,2.57260273972603,2.53361144517939,2.46909036785724,2.48989218328841,2.48989218328841,2.5995319416378
"Taylor","MI","Detroit-Warren-Dearborn","Wayne County",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951388888888889,0.857843137254902,0.941119691119691,0.858585858585859,0.965277777777778,0.956781588003933,0.965277777777778,0.952380952380952,0.965277777777778,0.931372549019608,0.9,0.965277777777778,0.999000999000999,0.965277777777778,0.966282571433065,0.967117988394584,0.97864768683274,0.999592003263974,0.999592003263974,0.971962732305259,0.966197883086181,0.958052525305502,0.965277777777778,1.00067974478352,1.02040816326531,0.973611111111111,0.975609756097561,0.977128721465151,0.974710221285564,1,0.983509889927998,0.965277777777778,0.965277777777778,0.992921552132078,0.9639564124057,0.995024875621891
"Dundalk","MD","Baltimore-Columbia-Towson","Baltimore County",700,,,,,,,,,,,,,,,,,,,,,,,,,,1.0702537593985,1.07060185185185,1.18654927248677,1.17857142857143,1.17522321428571,1.1328125,1.1933826264881,1.22950819672131,1.21457489878543,1.21763901189271,1.220703125,1.19047619047619,1.22652401477833,1.220703125,1.24007936507937,1.22303629156404,1.28201481593851,1.31578947368421,1.27650669642857,1.240234375,1.2451171875,1.27272415769537,1.183970856102,1.19047619047619,1.23152709359606,1.26261950627854,1.23152709359606,1.26953125,1.26953125,1.26953125,1.28968253968254,1.23527405753968,1.22907366071429,1.22767857142857,1.22767857142857,1.22767857142857,1.23387896825397,1.318359375,1.33101851851852,1.3427734375,1.318359375,1.318359375,1.26953125,1.31414473684211,1.29512080439815,1.24573266806723,1.28348214285714,1.27314814814815,1.28410218253968,1.26953125,1.26096011321195,1.30929129464286,1.26953125,1.318359375,1.29964007963252,1.26953125,1.31613756613757,1.22767857142857,1.32468894675926,1.30438006365741,1.33537946428571,1.31481481481481,1.3359375,1.30208333333333,1.33217592592593,1.29310344827586,1.28512342436975,1.2890625,1.29310344827586,1.27840909090909,1.2975933908046,1.30500625481139,1.29918981481481,1.33928571428571,1.34093915343915,1.30208333333333,1.29512080439815,1.30673363095238,1.30764721208963,1.32603236607143,1.318359375,1.33928571428571,1.33928571428571,1.318359375,1.32603236607143,1.3671875,1.38888888888889
"Blaine","MN","Minneapolis-St. Paul-Bloomington","Anoka County",701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00160256410256,0.963553030232695,0.966911584393928,1.00951861791345,1.01821166459763,0.96225845410628,0.991707496325331,1.00438326142045,1.03333333333333,1.08173076923077,1.03644354293442,1.0679146736839,1.04392786700479,0.97911227154047,1.04223433242507,1.03540414161657,0.994683732899905,1.07288828337875,1.08809145498442,1.09090909090909,1.06048703849175,1.12809315866084,1.19561128526646,1.16201844766344,1.15332428765265,1.077664002664,1.10740740740741,1.14464376135585
"Pasadena","MD","Baltimore-Columbia-Towson","Anne Arundel County",702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37992831541219,1.42393543956044,1.40625,1.42396184062851,1.42410714285714,1.40964673913043,1.47321428571429,1.45161290322581,1.47816858702244,1.46563119629874,1.3795045045045,1.46551724137931,1.45833333333333,1.51785714285714,1.4622641509434,1.4622641509434,1.46254476483912,1.44474637681159,1.41964285714286,1.44100909972989,1.39423076923077,1.39423076923077,1.4125,1.5067011081162,1.47540983606557,1.51785714285714,1.54017857142857,1.46929824561404
"Port Orange","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791139240506329,0.775510333279522,0.761113605747643,0.749185667752443,0.753544735951773,0.778048780487805,0.784889035778578,0.792792054940788,0.781319433556031,0.776647027316551,0.78020117273443,0.791285751726781,0.792393026941363,0.810185185185185,0.828598484848485,0.822281167108753,0.806892778993435,0.826387154512154,0.812937062937063,0.820886372686915,0.808510638297872,0.771857923497268,0.782828282828283,0.796534376746786,0.797146590721312,0.796171927362633,0.810617582373146,0.832870627429206,0.851648351648352,0.840470834439471,0.83886208283072,0.85243974132863,0.851174662707715,0.853266134009511,0.832116580973213,0.874918988982502,0.850553710883155,0.846905537459283,0.899242409785699,0.856242840778923,0.840591802456209,0.858614768174013,0.857664233576642,0.833460919070949,0.818233121280525,0.858318636096414,0.868983957219251,0.879411764705882,0.904977375565611,0.893435618063763,0.904237392446018,0.85243974132863,0.901234567901235,0.916617386162034,0.9223541654938,0.918762088974855,0.873224013931166,0.941345593793762,0.914745700695207,0.894736842105263,0.904295916698468,0.953984287317621,0.90962441314554,0.925925925925926,0.912475778765349,0.923295454545455,0.915136323449293,0.963347924045803,0.965954354056095,0.978336827393431,0.964630225080386,0.942714126807564,0.949409890546887,0.938984550625772,0.959096858638743,0.964765100671141,0.977927651747394,1.03567318757192,1.04699087993586,1.00463678516229,0.986666666666667,1.04433077578858,1.04055497922572,1.03969754253308,1.03887991313505
"Harlingen","TX","Brownsville-Harlingen","Cameron County",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655030800821355,0.67478354978355,0.745642521209303,0.740651260504202,0.748273215656178,0.768764604163592,0.741758241758242,0.72289156626506,0.767438287411656,0.775,0.761395877200792,0.743745774171738,0.69047619047619,0.710678210678211,0.717401031796168,0.755313728867074,0.775193798449612,0.754936120789779,0.741397008046598,0.761420749380289,0.795454545454545,0.756361307332604,0.76234646124342,0.709090909090909,0.695548489666137,0.754643962848297
"Hamden","CT","New Haven-Milford","New Haven County",705,,,,,,,,,,,,,,,,,,,,,,1.19791666666667,1.14692299858469,1.2591815320042,1.22511485451761,1.28776622090144,1.30208333333333,1.27008812856402,1.29141966864265,1.29084967320261,1.27357451814353,1.25767200072395,1.20525956284153,1.21145411605938,1.22048611111111,1.23611111111111,1.29323375980137,1.29099268767246,1.29707792207792,1.2939453125,1.37540453074434,1.3835715501106,1.3590391908976,1.27008812856402,1.35245901639344,1.35245901639344,1.29516019086571,1.30602006688963,1.31102030499621,1.28219548004824,1.29975400847633,1.26812521820086,1.29713649593983,1.29911280101394,1.25,1.26923076923077,1.3129357087529,1.31872620341458,1.29551820728291,1.29533919907431,1.29307189871154,1.29551820728291,1.34348929467359,1.34011418194482,1.31565586633435,1.2650068909193,1.29463891896227,1.28436426116838,1.34664473311022,1.40008960573477,1.37682937103832,1.3083071278826,1.31944444444444,1.26060902531491,1.26923076923077,1.32380960362958,1.26050420168067,1.29516019086571,1.28219548004824,1.33959638135003,1.31115010206856,1.3011573003797,1.28219548004824,1.31720430107527,1.24337455830389,1.25285388127854,1.25961538461538,1.35245901639344,1.32596616967764,1.30481662765127,1.32064017660044,1.30842377171388,1.31578947368421,1.3820908583314,1.34020618556701,1.38219641259685,1.37682937103832,1.37540453074434,1.38219641259685,1.4070351758794,1.38888888888889,1.37825421133231,1.37540453074434,1.36385776911836,1.38888888888889,1.50329671387649,1.50575730735164,1.38888888888889,1.39082058414465,1.42067876874507,1.45825163398693,1.42726394979282
"Burnsville","MN","Minneapolis-St. Paul-Bloomington","Dakota County",706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989454094292804,1.02956733312176,0.985973597359736,1.08418367346939,1.08792959267095,1.04842016015268,1.06441557106978,1.11534276387378,1.07315795421678,1.10946083643452,1.18310682888046,1.14798694232862,1.11875016557315,1.05019336393547,1.07726597325409,1.14449321274263,1.09891584370975,1.12844512962497,1.05042016806723,1.15464228577844,1.12423780487805,1.15676704958353,1.16058394160584,1.22549019607843,1.22038765254846,1.11797581806225,1.15196078431373,1.10961664848841,1.171875,1.18613138686131,1.20894160583942,1.21918487714721,1.25047433186968
"Land O Lakes","FL","Tampa-St. Petersburg-Clearwater","Pasco County",707,,,,,,,,,,,,,0.735294117647059,0.712250712250712,0.721178797043612,0.710499709048589,0.699869177496865,0.712121755770841,0.727273795810903,0.722543352601156,0.722801547880701,0.707013574660634,0.707719041159638,0.722394220846233,0.720720720720721,0.712890625,0.735745218332732,0.739609425410671,0.738602723505033,0.736632536973834,0.739773716275022,0.748325619765377,0.748974684243112,0.723431255287494,0.710041592394534,0.732064596036585,0.722293861911429,0.727713765918739,0.746697300402068,0.747724690134478,0.73385518590998,0.736053719008264,0.742137191019373,0.737594993294591,0.739280433711188,0.733431407964583,0.728945628470235,0.730575143947726,0.728155551644234,0.731890291850846,0.736641101319793,0.735765626140369,0.739386277834412,0.761847421678753,0.752268683787937,0.759566862910008,0.757075071165168,0.757003827483196,0.762289981331674,0.766871165644172,0.760811532301121,0.760869565217391,0.761201629327902,0.756022203064487,0.766129032258065,0.791457286432161,0.778894472361809,0.778894472361809,0.770963229132639,0.776146412779917,0.777488410683243,0.774818401937046,0.773993808049536,0.773993808049536,0.783132530120482,0.789177001127396,0.790123008218165,0.781750266808965,0.810176138682236,0.80250652117027,0.803342996046041,0.777766294321454,0.800929839391378,0.792723102585488,0.806080147397513,0.812064965197216,0.825068169435588,0.828039061204952,0.823405652825386,0.833814591136533,0.825799295569091,0.831826401446655,0.832408435072142,0.834392716766278,0.815239655878738,0.809642692218887,0.821253021756648,0.838493724702733,0.861147573466857,0.870477641836449,0.87890625,0.873479318734793,0.87394811854721,0.868191022673347,0.841352314619581,0.855910086320534,0.834801762114537,0.843513670738802,0.856605800214823,0.868986882047506,0.870940511974056,0.906811442525728
"Mechanicsville","VA","Richmond","Hanover County",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891891891891892,0.865229464520245,0.917305585980285,0.891585266585267,0.88008800880088,0.899203119247034,0.878271349862259,0.89031339031339,0.905113405113405,0.852380952380952,0.850818926296633,0.927740163195835,0.927740163195835,0.894230769230769,0.925925925925926,0.945723684210526,0.959414098360871,0.893070489844683,0.902527075812274,0.922520510058904,0.967540574282147,0.992973642056211,0.964932787843366,0.962724036392809,0.961538461538462,0.934375,0.94483058210252,0.996875
"Prescott","AZ","Prescott","Yavapai County",709,,,,,,,,,,,,,,,,,,0.66124317803804,0.701754385964912,0.689602507389154,0.696491238213069,0.695296523517382,0.706605222734255,0.7097232079489,0.705695620639282,0.688753269398431,0.708069620253165,0.702397279844563,0.709143389692264,0.681937862032649,0.679356744338694,0.712435233160622,0.693336241860165,0.71507454445058,0.69740763713898,0.709875034602378,0.755033011879078,0.765144934941072,0.757425742574257,0.7768761732553,0.817974465077339,0.779224956721097,0.753611762618996,0.791835701391903,0.820583320863884,0.790139064475348,0.780793319415449,0.779670805659832,0.833813721248828,0.817953020134228,0.822481537854445,0.82060982813423,0.845864661654135,0.845864661654135,0.844364454148798,0.794831353676889,0.821247455793063,0.834998779963515,0.82537642056099,0.82537642056099,0.798763358227457,0.831031307550645,0.841846819171179,0.843736418862119,0.867123832240111,0.896790537070548,0.921491903873706,0.908824370709382,0.918737459484488,0.877820635885152,0.826083565676851,0.8,0.892857142857143,0.897943185635895,0.898876404494382,0.927422005983103,0.881138392857143,0.950179763739086,0.93311506080449,0.897009966777409,0.911458333333333,0.942285041224971,0.924947145877378,0.885306553911205,0.921052631578947,0.957931952251375,0.956521739130435,1.01329226329226,0.989302779658356,0.980407234251969,0.995995995995996,1.05,1.06171197282055,1.04488368774083,1.03723404255319,1.02604577742699,1.00338259117572,1.015625,1.02981029810298,1.02054720153425,1.06434470968672,1.04390200286123,1.05257257415687,1.01160813851607,1.05622775800712,1.08843537414966,1.11140513363324,1.10116999311769,1.15384615384615,1.12781954887218,1.10497237569061,1.07602550222543
"Albany","OR","Albany","Linn County",710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15384615384615,1.13702841451767,1.15750228514647,1.14949086608949,1.10887096774194,1.16747181964573,1.18147692681409,1.13561945819697,1.22950819672131,1.22352941176471,1.24621777279229,1.18801776727744
"Florence","SC","Florence","Florence County",711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816694283347142,0.842266462480858,0.813004292385736,0.825,0.832651072124756,0.846262341325811,0.841896999763761,0.802409638554217,0.771971496437055,0.786163522012579,0.808314087759815,0.833333333333333,0.830026455026455,0.825723140495868,0.851136363636364,0.857142857142857,0.870279146141215,0.88,0.864553314121037,0.862516362039007,0.878594249201278,0.859344182590428,0.812456541844718,0.794117647058823,0.861673494822534,0.852272727272727,0.871662907689109
"West Des Moines","IA","Des Moines-West Des Moines","Polk County",712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06751371991396,1.07142857142857,1.04166666666667,1.04447187312986,1.02342666699102,1.03729603729604,1.01449275362319,1.02777777777778,1.0400641025641,0.986983842010772,0.958549222797927,0.973260865694496,0.989282769991756,1.04301075268817,1.04166666666667,1.02811950790861,1.03231597845601,1.00054474114933,1.00053361792956,0.991110703812317,0.948437040562081,0.949754901960784,0.985915492957746,1.03611751408767,1.0562356872185,1.02733529990167,1.01799242424242
"Gilroy","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65852467024915,1.7173321977266,1.57421289355322,1.53985276458225,1.49884349761531,1.48475120385233,1.57952069716776,1.74032279916612,1.7620320855615,1.75216093598462,1.56005788623967,1.62464985994398,1.69329073482428,1.69329073482428,1.73369308446752,1.69312169312169,1.66327054435737,1.66752224503765,1.60955347871236,1.65930678568631,1.73389867566217,1.72349682868035,1.75531914893617,1.72654191587976,1.52310419669632,1.57515751575158
"Biloxi","MS","Gulfport-Biloxi-Pascagoula","Harrison County",714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703463203463203,0.652586616041765,0.7,0.731707317073171,0.722302679217958,0.727358047864852,0.719713343820305,0.694444444444444,0.706896551724138,0.687995228763739,0.677821113326483,0.679721780979193,0.696702275894101,0.710594315245478,0.740327380952381,0.72663000785546,0.708191548035298,0.711268958468551,0.72463768115942,0.69617105917454,0.700570835495589,0.705029380366391,0.71893063583815,0.72360624218014,0.71806500377929,0.731707317073171,0.744446173339834,0.764768650734979
"Hendersonville","NC","Asheville","Henderson County",715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899005355776588,0.905500209900862,0.897380850150279,0.93872345631729,0.925448670013887,0.917992656058752,0.930059523809524,0.943813131313131,0.892431649598209,0.883327199116673,0.842330152435493,0.859750078521111,0.911228816625421,0.952380952380952,0.979591836734694,1.05229591836735,1.00080064051241,0.909391534391534,0.902527075812274,0.92278042501917,0.940265486725664,0.996153846153846,0.97323600973236,0.928205297590183,1.01437096995473,1.05934237572348,0.975946195496271
"Castle Rock","CO","Denver-Aurora-Lakewood","Douglas County",716,,,,,,,,,,,,,,,,,,0.913334686421758,0.85704751261652,0.843060959792477,0.830341113105925,0.829282750444576,0.831842915658745,0.848957275946854,0.866565567066521,0.878425860857344,0.885766646304215,0.935031655110039,0.922978994271165,0.922978994271165,0.896615908004624,0.907478674842687,0.931195033626487,0.929901707190895,0.913423242782981,0.928608380755303,0.918877885511197,0.934347516813244,0.94687006838506,0.936329588014981,0.986430921052632,1.00652883569097,1,0.999034127495171,0.982883817427386,0.961538461538462,0.936619718309859,0.940837522920729,0.985221674876847,0.967351874244256,0.976138828633406,0.986430921052632,1.05299840137248,1.03916891847692,1.03218988599542,1.03116943988751,1.03044496487119,1.00896860986547,0.985221674876847,0.984329263939459,1,1.05362850716231,1.081166438125,1.11197217055866,1.12107623318386,1.11308840413318,1.15606936416185,1.13861386138614,1.12419204927318,1.15458627325208,1.15959252971138,1.13604240282686,1.12959381044487,1.13848547717842,1.15658362989324,1.17080759244337,1.17473970122227,1.16947260827788,1.16279069767442,1.11287758346582,1.05820105820106,1.07526145655068,1.08150046736958,1.11223650847387,1.14181240622195,1.16009905254091,1.15740740740741,1.14971209213052,1.19561799037747,1.16009280742459,1.16961219797086,1.17332841967575,1.19260584376863,1.17187339851998,1.18249179943768,1.15298212698726,1.14340161981896,1.17087449688986,1.15447829007151,1.15976973009832,1.19910764082543,1.18798955613577,1.19047619047619,1.19047619047619,1.17501840006917,1.17087449688986,1.17264851485149,1.15543532057378,1.17416829745597,1.19453924914676,1.20120435120435,1.23818435108065
"Stuart","FL","Port St. Lucie","Martin County",717,,,,,,,,,,,,,,0.772741433021807,0.779816513761468,0.80666209792657,0.800943396226415,0.797768793051812,0.811688311688312,0.819694890584513,0.802785797758988,0.811688311688312,0.848625140291807,0.846531949754233,0.847989949748744,0.839339677820291,0.834084761045987,0.832033281331253,0.851211984342066,0.898995240613432,0.848449385605617,0.846113167636171,0.839964633068081,0.83956273611446,0.803031784044442,0.795784274963646,0.804452502903039,0.837782336213299,0.848765432098765,0.867976244860667,0.863678804855275,0.861497680583168,0.858044164037855,0.849170322246284,0.854430379746835,0.865827524857971,0.864882506527415,0.844550783276274,0.839964633068081,0.873447204968944,0.864882506527415,0.877133698926392,0.919761649429546,0.918250169229281,0.90311986863711,0.871313672922252,0.946969696969697,0.955204216073781,0.99361249112846,0.954738330975955,0.949263395197651,0.951771924196247,0.921397772188286,0.894886363636364,0.905888273779567,0.970402717127608,0.955704676071055,0.946969696969697,0.970496894409938,1.00536193029491,1.03092783505155,1.0896279058723,1.0928668167199,1.07758620689655,1.0522556618866,1.03699708362903,1.00160256410256,1.06754658385093,0.992153273347813,0.962566844919786,1.08031939877877,1.00517217714731,0.98159509202454,1.02230483271375,0.99249076902098,1.00401606425703,1.03761348897536,1.05633802816901,1.08846765605021,1.09015910430171,1.15,1.17849008103153,1.16923076923077,1.14428599722717,1.19155844155844,1.1437908496732,1.08024691358025,1.11538461538462,1.12573922838637,1.1348897535668,1.1348897535668,1.1671335200747,1.15942028985507,1.22950819672131,1.26582278481013,1.30597014925373,1.21198339194318,1.21049092131809,1.20390446449046,1.22873345935728,1.25,1.2157382847038
"Greenwich","CT","Bridgeport-Stamford-Norwalk","Fairfield County",718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37529691211401,2.49937531234383,2.48160293236134,2.46963337330821,2.45968862318386,2.51501501501502,2.51501501501502,2.41126543209877,2.460024600246,2.47938761246683,2.51713796058269,2.51713796058269,2.55577395271214,2.51138886172944,2.52946963488385,2.52403846153846,2.51979841612671,2.46679316888046,2.50761239476984,2.50036740783884,2.67427884615385,2.57444845885153,2.55408653846154,2.52868678283043,2.46679316888046,2.51346499102334,2.63519209777397,2.60562633333734,2.58676438887691,2.50139043381535,2.49302384576357,2.46656434992326,2.45363602509035,2.43111831442464,2.49584380828805,2.6431718061674,2.8494623655914,2.92703039432888,2.81810418445773,2.53245100534487,2.49220374220374,2.43019648397104,2.4024024024024,2.40683391725058,2.4321922317314,2.42857142857143,2.6230269266481,2.81446200476294,2.68784361637141,2.67993874425727,2.76913220680913,2.47198417930125,2.54545454545455,2.59259259259259,2.41126543209877,2.74323335771763,2.50126326427489,2.43993993993994,2.69203158650395,2.65965939329431,2.71493212669683,2.71049596309112,2.74661667885881,2.5535796342248,2.4313997915943,2.38491403216861,2.46690734055355,2.48538011695906,2.58458646616541,2.58124189930104,2.70324389267121,2.74323335771763,2.77184763326334,2.69963057686843,2.65049415992812,2.59786476868327,2.52946248922104,2.60336906584992,2.65453166477057,2.67971696098837,2.62573964497041,2.61156186612576,2.62732417138238,2.68361581920904
"Lebanon","TN","Nashville-Davidson--Murfreesboro--Franklin","Wilson County",719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811084825954714,0.824652777777778,0.904657982677488,0.847729060165159,0.831793153594091,0.811084825954714,0.813520654137829,0.832177531206657,0.839526854335302,0.834867997676243,0.8678955453149,0.857529401372232
"Gloucester","NJ","Philadelphia-Camden-Wilmington","Camden County",720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09451219512195,1.10804277009742,1.07561929595828,1.0867606141507,1.07573149741824,1.09291950939326,1.11215538847118,1.11464235232631,1.08638072453862,1.08901515151515,1.10565110565111,1.11232138991124,1.12545552243559,1.15927419354839,1.16161616161616,1.14145887487565,1.10590607210626,1.05410312273057,1.04166666666667,1.04761904761905,1.05864563567362,1.07843137254902,1.11500781708032,1.10887096774194,1.05537280701754,1.05846774193548,1.06044237030373,1.05692286872772
"Edmonds","WA","Seattle-Tacoma-Bellevue","Snohomish County",721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55877205218131,1.53886280646844,1.44011611612712,1.54721362229102,1.51921682378535,1.69607905982906,1.6497461928934,1.54961240310078,1.52187744265159,1.577752553916,1.51385224274406,1.42195767195767,1.51694955209807,1.58321060382916,1.47710487444609,1.56365483045425,1.57548658600736,1.63561847988077,1.69650006952869,1.59136212624585,1.64144736842105,1.55455103527281,1.57557853274249,1.49847094801223,1.45833333333333,1.56785714285714,1.5590513706343
"Annandale","VA","Washington-Arlington-Alexandria","Fairfax County",722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63194444444444,1.48686030428769,1.58371040723982,1.49489163172503,1.57437084520418,1.54046531544391,1.53225806451613,1.53225806451613,1.54867256637168,1.5301717712374,1.53126542613697,1.53027278775782,1.5301717712374,1.53007075471698,1.58508158508159,1.55807365439093,1.55807365439093,1.55807365439093,1.57142857142857,1.58371040723982,1.55807365439093,1.50619529172766,1.46522855675398,1.44110275689223,1.52146078581257,1.5888659199077,1.64044651151113,1.55807365439093,1.54555314533623,1.59724473441407,1.55807365439093,1.56641604010025,1.56641604010025,1.56679010960236,1.57986111111111,1.58384947447447,1.53609831029186,1.55807365439093,1.55807365439093,1.57433419925632,1.58880590669463,1.54046531544391,1.55807365439093,1.41538232447323,1.54867256637168,1.53105440539239,1.53225806451613,1.5625,1.5406162464986,1.55535900089755,1.56275371433706,1.58102766798419,1.60655565020655,1.59370056567363,1.57213812677389,1.60654131242367,1.6271186440678,1.5698817486861,1.55405405405405,1.64547494390426,1.48648648648649,1.55807365439093,1.6003879728419,1.58885800903645,1.62428907846796,1.66040100250627,1.66040100250627,1.62528087748029,1.59722222222222,1.59722222222222,1.59861325115562,1.65773528766041,1.69407894736842,1.69172932330827
"Pontiac","MI","Detroit-Warren-Dearborn","Oakland County",723,,,,,,,,,,,,,,,,,,,,0.737791932059448,0.707544651301859,0.68828739022819,0.683453237410072,0.688298918387414,0.683063718516712,0.697232126881885,0.69284064665127,0.696816770186335,0.693858211524393,0.683453237410072,0.718778077268643,0.733240223463687,0.746287128712871,0.730994152046784,0.75,0.731707317073171,0.749663683602771,0.743329614911915,0.743494423791822,0.755265467310224,0.74487895716946,0.736845371059816,0.710663957656527,0.742320905580834,0.776506952453655,0.76285288318184,0.738396624472574,0.723969326016603,0.726895119418484,0.749126563408331,0.733547704686834,0.73489010989011,0.73080967402734,0.761416265081277,0.742067553735926,0.738396624472574,0.73385518590998,0.735696667217452,0.72654533295118,0.733333333333333,0.750752754539464,0.768855393776233,0.766598006254975,0.783482142857143,0.775076908249305,0.762164287248024,0.743553781238977,0.763272543059777,0.788690796603722,0.791666666666667,0.817285592863864,0.792838777979431,0.794010889292196,0.802310654685494,0.796359499431172,0.842967244701349,0.846944948578342,0.813858695652174,0.811423390752493,0.849633251833741,0.783295157068063,0.847790802230317,0.823275909485936,0.778805120910384,0.832466181061394,0.791666666666667,0.7769481399033,0.84,0.815182162072828,0.849633251833741,0.877167292037588,0.888077858880779,0.854153696661731,0.865776652167494,0.867678958785249,0.892857142857143,0.896495517522412,0.899280575539568,0.873940677966102,0.845531587057011,0.861450107681264,0.854700854700855,0.869958959575354,0.856364244964489,0.855085508550855,0.894245723172628,0.9033203125,0.904040404040404,0.890804597701149,0.876010781671159,0.917259801884178,0.888796323098538
