"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"33472","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18279569892473,1.18850193477059,1.2162159259185,1.22546704209075,1.18070741657838,1.13563706114857,1.18468088816554,1.2094395280236,1.19512448162265,1.19117647058824,1.17649823056565,1.18895966029724,1.22877093107526,1.22296601441813,1.21009268795057,1.19985673352436,1.19931807905512,1.20730270906949,1.19250425894378,1.22353702700873,1.21991978609626,1.25947952560856,1.21420539683548,1.18195592952593,1.19118883833265,1.29089503991254,1.31190798376184,1.29403494360368
"60045","Lake Forest","IL","Chicago-Naperville-Elgin","Lake County",2377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43996455471865,1.44743135592383,1.39821029082774,1.48098425464047,1.50923231227084,1.44420519990104,1.42156862745098,1.40641904075009,1.41523483683074,1.42405063291139,1.40641904075009,1.43740902474527,1.43740902474527,1.52505446623094
"29492","Charleston","SC","Charleston-North Charleston","Charleston County",2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16750136822214,1.22433023697425,1.24416796267496,1.25818750439244,1.21833614380876,1.30626137147876,1.3015873015873,1.29678530676972,1.3001485884101,1.3001485884101,1.25646711012565,1.25323355506282,1.25848565590316,1.2764300688829,1.24163633574586,1.30983117136176,1.34033613445378,1.29435754740819,1.28320900918796,1.23637887678122,1.23143555449854,1.2396694214876,1.22974358974359,1.18305609915199,1.15619834710744,1.18319312159508,1.28445442594216,1.31004366812227
"34102","Naples","FL","Naples-Immokalee-Marco Island","Collier County",2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80096019203841,4.60829493087558,5.03605964185203,4.51317000230044,4.60829493087558,4.36193954148915,4.4973544973545,4.68942646690622,5.04136504653568,4.69443179794387,5.13083632632119,5.04245320541588,4.73929055075478,5.04245320541588,5.18286720125171
"29204","Columbia","SC","Columbia","Richland County",2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816696914700545,0.788497217068646,0.888154701228096,0.930537195048672,0.904042947664144,0.907365223993926,0.920138888888889,0.866527117545376,0.88426357930858,0.85670897932365,0.864918062142226,0.83992980064649,0.908739365815932,0.900458083346846,0.865384615384615,0.892857142857143
"06825","Fairfield","CT","Bridgeport-Stamford-Norwalk","Fairfield County",2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70491803278689,1.80815217391304,1.85042405551272,1.74337517433752,1.73803526448363,1.68439716312057,1.66666666666667,1.6624685138539,1.79007323026851,1.91751085383502,1.91751085383502,2.0979020979021,1.81691161513426,1.70038743004735,1.67441860465116,1.70038743004735,1.70038743004735,1.69626884743164,1.68176418176418,1.58956560680699,1.5115354017502,1.61588180978763,1.75824175824176,1.75412087912088,1.65441176470588
"33971","Lehigh Acres","FL","Cape Coral-Fort Myers","Lee County",2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83148364173418,0.78125,0.792938360263315,0.816761363636364,0.823045267489712,0.816761363636364,0.83398326450609,0.831117021276596,0.827303258540689,0.865183894607423,0.853963744588745,0.858397886872725,0.89193835539701,0.898660023730688,0.878306622034221,0.845718553111819,0.886990801576872,0.885611878061163,0.911314452425039,0.910430998913767,0.911154388393471,0.915336600896485,0.897098389359448,0.913010456898867,0.923295454545455,0.907047151812483,0.914523690773067,0.915111149518942,0.894180229892586,0.912341334349148
"75181","Mesquite","TX","Dallas-Fort Worth-Arlington","Dallas County",2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800822333088222,0.797541953788248,0.778991521006691,0.77141382868937,0.873523622047244,0.873523622047244,0.838414634146341,0.835799019787818,0.80226623361918,0.786451622625587,0.818723470109657,0.817826907473252,0.844022575679836,0.861671469740634,0.880939668980246,0.877279448003943,0.958168456755229,0.907413414401927,0.855809128630705,0.8996364833291,0.911114803831339,0.880939668980246,0.900360144057623,0.917552713818743,0.932085966787145,0.91227125941873,0.98093464418601,0.95438175270108
"83716","Boise","ID","Boise City","Ada County",2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01968503937008,1.04595336076818,1.04466425214991,1.01321585903084,1.02178539043739,1.02472583069925,1.01424694708277,1.04351329572925,1.01436265709156,1.0551724137931,1.07303908067083,1.00174596246181,1.02718650954329,1.05,1.09834941179993
"73114","Oklahoma City","OK","Oklahoma City","Oklahoma County",2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727272727272727,0.752878653675819,0.79018139401753,0.786240786240786,0.791855203619909,0.763574660633484,0.784412955465587,0.763358778625954,0.793650793650794,0.788999098286745,0.783537769703656,0.790166812993854,0.761827482615911,0.773880793154805,0.77145612343298,0.786698975492166,0.777083668810564,0.764818245275947,0.779069767441861,0.804063928249065,0.817307692307692,0.772727272727273,0.776965265082267,0.789473684210526,0.804601953240604,0.84493041749503,0.855238353696415,0.847487004737053
"33129","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01226276732734,2.02040816326531,2.01020408163265,1.98771959927272,1.96850393700787,2.05110980716273,2,2,2.15163934426229,2.1534058790277,2.0353982300885,2.06666666666667,2.11221122112211,2.15897939156035,2.16962524654832,2.22875923909876,2.15498234079822,2.16962524654832,2.20127353266888,2.19047619047619,2.16706254948535,2.08333333333333,2.05357036605103,2.05078125,2.06859009254219,2.19473264166002,2.01890340603221
"37212","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",2387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50924861292624,1.483838486952,1.54320987654321,1.63151611619578,1.63750740177586,1.5748031496063,1.48285449490269,1.48285449490269,1.44694533762058,1.3986013986014,1.32502819202798,1.41727634606255,1.48237179487179,1.52380952380952,1.69217092950717,1.52936139999165,1.57371617890668,1.5,1.49904089164568,1.47418387741506,1.41383495145631,1.42666072224699,1.42610198789974,1.47058823529412,1.5079707022835,1.64458656920968,1.64458656920968
"94301","Palo Alto","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18268890930939,4.10899653979239,3.92156862745098,4.00089405453733,4.17661097852029,4.11522633744856,3.99449035812672,3.96,3.72849940688019,4.02170787809086,4.37037037037037,4.3510267693436,4.33168316831683,4.28022505832304,4.54110704110704,4.48513634331694,4.05845225389045,4.09627686619133,4.01416274755145,3.72771474878444,4.11016881406019,4.28090897267643,4.24196475350268,4.3859649122807,4.07605360065466,3.89437442295463
"22911","Charlottesville","VA","Charlottesville","Albemarle County",2389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483466875622,1.07221343178622,1.11111111111111,1.06132075471698,1.11957763068102,1.10331816047254,1.03568278281602,1.01915136395647,1.02986611740474,1.0810196162006,1.08626618122977,1.08088235294118,1.05105105105105,1.0385101010101,1.11918604651163,1.15562403697997,1.12179487179487
"50703","Waterloo","IA","Waterloo-Cedar Falls","Black Hawk County",2390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699823943661972,0.666061896587938,0.668724279835391,0.722789115646258,0.697278911564626,0.721153846153846,0.728502126528442,0.752314814814815,0.693671407957122,0.675694353034092,0.631475857492854,0.612816004984867,0.61606732683375,0.703190140355753,0.687689148292261,0.69988679902473,0.718744494362227,0.790960451977401,0.818014705882353,0.730994152046784,0.679802653486864,0.700036075036075,0.71353065539112,0.729388334151798,0.736196319018405,0.71353065539112,0.724863487204763
"33405","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7134693287037,1.83566433566434,1.89087476708836,1.90397350993377,1.8687260725053,1.84964200477327,1.78842105263158,1.807108789974,1.68435627010606,1.90010857763301,1.99546829981613,1.90142849600466,1.8875542888165,1.90615835777126,1.90344411932498,1.91693149717514,1.87619124680836,1.89340813464236,2.15423925313482,2.11858648700754,1.95421765734266,2.03524423580134,1.89340813464236,1.889844861545,1.83804104856736,1.85798956851588,2.06730769230769
"32226","Jacksonville","FL","Jacksonville","Duval County",2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714469618949537,0.710594315245478,0.73327222731439,0.778821308499203,0.733456732993984,0.742526518804243,0.768849206349206,0.747525646205786,0.734597156398104,0.72686230248307,0.739087301587302,0.735482377723947,0.737042320494532,0.786314679377271,0.767259951705743,0.789995047052997,0.804090156762446,0.802702858665016,0.77115559599636,0.788204749776784,0.79791786388638,0.775535939470366,0.778441484963224,0.783653846153846,0.766944579353516,0.81415088433821,0.826185101580135
"06443","Madison","CT","New Haven-Milford","New Haven County",2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36080870917574,1.5,1.28779726387578,1.23781337047354,1.20161520685911,1.1245324637424,1.17930826095511,1.20161520685911,1.4025974025974,1.48084163898117,1.48084163898117,1.5,1.42649329493216,1.29602218073173,1.43939393939394,1.20928613096251,1.27462340672074,1.20185741600656,1.25,1.23781337047354,1.26582278481013,1.41074537766354,1.46314221891288,1.47540983606557,1.47540983606557,1.33928571428571,1.36752136752137,1.30111524163569,1.23262441040324,1.23262441040324,1.27462340672074,1.32142857142857,1.26844774824116,1.44175317185698,1.37246591792046,1.38888888888889,1.47864184008762,1.44814931320122,1.41123341800734,1.41990242328938,1.4351623002142,1.42920991926182,1.39327513593897,1.41937925813777,1.43056621499738,1.5403323875152,1.51844532279315,1.47727272727273
"38141","Memphis","TN","Memphis","Shelby County",2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700339558573854,0.713800465838509,0.693403298350825,0.685693106004448,0.638639281129653,0.641583167492016,0.679148311306902,0.661703887510339,0.666229323132985,0.684835696954485,0.654172560113154,0.643421998562186,0.672043010752688,0.669504426308651,0.666865979580694,0.672809931946584,0.659722222222222,0.65881956051859,0.659203188458508,0.67550894509562,0.679963735267452,0.680483659748422,0.662962962962963,0.666666666666667,0.65896672033178,0.665061872250744,0.672302083948285,0.677004538577912,0.677827287630849,0.670753341950859,0.669100078857856,0.67268711018711,0.677894526424289,0.682858467928942,0.673076923076923,0.672183759729356,0.672751859364435,0.680546923555003,0.69006309148265,0.687907313540912,0.686866785444525,0.69195136074117,0.681126331811263,0.670640834575261,0.68824432276564,0.65087447662247,0.682164634146341,0.678171011357648,0.678814609725866,0.685378882098727,0.66425792106726,0.667710178163268,0.686268733722325,0.692182410423453,0.690670037858758,0.685541280676547,0.679702048417132,0.694830461367426,0.694273869427169,0.697753573859769,0.702449567723343,0.690492713393477,0.690492713393477,0.69433669511249,0.699236641221374,0.69433669511249,0.70583596214511,0.71173104434907,0.724696356275304,0.723238803431265,0.731331793687452,0.709583028529627,0.689522342064715,0.70221745577379,0.730809366187663,0.730556007373672,0.726643598615917,0.728155339805825,0.736698579428013
"34286","North Port","FL","North Port-Sarasota-Bradenton","Sarasota County",2395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766129032258065,0.767767194295169,0.794621026894866,0.790565275760073,0.836530448608706,0.855675984027382,0.771549703384482,0.855675984027382,0.855675984027382,0.855675984027382,0.871137409598948,0.855675984027382,0.855675984027382,0.809375,0.828794968452512,0.855675984027382,0.855675984027382,0.855675984027382,0.800664948801838,0.898203592814371,0.855675984027382,0.814332247557003,0.872112185273979,0.954084675014908,0.934033858727379,0.902454630060493,0.931808641669583,0.92407360025049,0.946428571428571,0.974104669568658,0.946372239747634,0.907065563335455,0.908836689038031,0.881959736866661,0.950032873109796,0.936121877368159,0.985749037118112,0.985612405339494,1.00231839258114,1.00509231768517,0.981395998608326,0.993589743589744,0.975,0.986670769900685,0.982142857142857,1.025674026782,0.987476373114671,1.01214574898785,1.0427135678392
"75407","Princeton","TX","Dallas-Fort Worth-Arlington","Collin County",2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885296873668967,0.856164383561644,0.839610640912111,0.852411105698977,0.896057347670251,0.883436348879316,0.889679715302491,0.879296812461196,0.892325996430696,0.892325996430696,0.884181864235056,0.870024125452352,0.863242574257426,0.843222985633979,0.886524822695035,0.934861278648975,0.959232613908873,0.934861278648975,0.923076923076923,0.934861278648975,0.925868725868726,0.911854103343465,0.90616848405637,0.857429771326908,0.919888137336214,0.918903150525088,0.918192219679634,0.941939468807906
"34714","Citrus Ridge","FL","Orlando-Kissimmee-Sanford","Osceola County",2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764764881214393,0.808982683982684,0.811117848015438,0.800772714190795,0.847064881565396,0.888575759704078,0.902373655280235,0.833333333333333,0.842053073552841,0.833333333333333,0.822078684674104,0.815615235194195,0.841346153846154,0.828455765232299,0.86670651524208,0.892597649765948,0.870147255689424,0.882503650848141,0.91759252579179,0.908869610183851,0.907491320386062,0.861563098117284,0.85548724881112,0.84412780656304,0.850043591979076,0.897790055248619,0.888042051289987,0.901132852729145,0.988023952095808
"78374","Portland","TX","Corpus Christi","San Patricio County",2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1400325732899,1.08213778973246,1.08155972831921,1.06913360174664,1.06254442075338,1.09140518417462,1.04948271941792,1.01783766941891,1.02040816326531,1.00755667506297,1.01328718834488,1.02571428571429,1.02649006622517,1.02803738317757,1.02375102375102,1.00307757617646,1.02446680426557
"73501","Lawton","OK","Lawton","Comanche County",2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640264381349152,0.631389055923031,0.635103926096998,0.627373417721519,0.632911392405063,0.625,0.634615384615385,0.629596686230717,0.628446747493396,0.631389055923031,0.63992026711429,0.639423076923077,0.659340659340659,0.666666666666667,0.606046553041826,0.614927905004241,0.635683760683761,0.619632447297366,0.650305576776165,0.619632447297366,0.647394136807818,0.653153153153153,0.633101851851852,0.640771895101435,0.65359477124183,0.661692937860424,0.663900414937759,0.657894736842105
"76177","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908966411169528,0.891873596618677,0.910711235362123,0.910919540229885,0.895317409207111,0.901230729070696,0.869004733140563,0.871695759932167,0.896272945616744,0.88468720821662,0.875536175061157,0.871610403984505,0.89721352450011,0.907628951462618,0.92478104070067,0.93230644507499,0.927835051546392,0.905416101311624,0.885074962946675,0.880070546737213,0.880070546737213,0.924299310898921,0.92163619879362,0.953107129241327,0.956061838893409,0.967001994458147
"28387","Southern Pines","NC","Pinehurst-Southern Pines","Moore County",2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903342366757001,0.942857142857143,0.923809523809524,0.871670702179177,0.896065604419923,0.895061728395062,0.90625,0.882177033492823,0.890736342042755,0.888584490844112,0.871394230769231,0.873197115384615,0.894632206759443,0.875331564986737,0.869223126945309,0.891364902506964,0.898987286758222,0.903342366757001,0.891566265060241,0.920825510265883,0.899348855454606,0.894993775455827,0.891566265060241,0.9016711833785,0.92896174863388,0.96551724137931
"02842","Middletown","RI","Providence-Warwick","Newport County",2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43849206349206,1.46632900925112,1.55236443223358,1.54827744595825,1.54355016538037,1.62448700410397,1.63690476190476,1.63544584500467,1.4405762304922,1.55300472653612,1.35714285714286,1.42531860305098,1.5536398467433,1.53530377668309,1.42322097378277,1.6065388951522,1.73237753882915,1.61693907247341,1.50634818162255,1.50683472819284,1.50936699148397,1.51800711640317,1.6025641025641,1.55038759689922,1.5050537900594,1.65085653201103,1.575,1.76050881384387
"63137","Bellefontaine Neighbors","MO","St. Louis","Saint Louis County",2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887810140237325,0.888625592417062,0.924198920841623,0.951640655658526,0.916936353829558,0.889121338912134,0.916936353829558,0.916658325826577,0.916230366492147,0.916305332157872,0.916936353829558,0.913710603893007,0.886446333031873,0.885627530364372,0.888625592417062,0.887743413516609,0.882352941176471,0.889967637540453,0.888625592417062,0.888625592417062,0.860323886639676,0.859106529209622,0.843253968253968,0.858737813961034,0.859106529209622,0.865527238403452,0.879772961816305,0.872624269005848,0.873137848035389,0.836148648648649,0.838963963963964,0.866228070175439,0.838264299802761,0.853657617271914,0.851823495266118,0.856697819314642,0.832493279569892,0.854700854700855,0.863821138211382,0.858369098712446,0.838862559241706,0.859106529209622,0.878220140515222,0.848946135831382,0.853004291845494,0.877706561485681,0.863794970765948,0.902335456475584,0.871341206392753,0.894164544276568,0.862998921251348,0.902335456475584,0.859106529209622,0.859106529209622,0.883152173913043,0.836030204962244,0.874189166546986,0.847537878787879,0.87719298245614,0.85834744339899,0.878220140515222,0.894130744487353,0.882352941176471,0.867766313265177,0.849363418792884,0.860655737704918,0.86223843795815,0.859106529209622,0.860323886639676,0.871794871794872,0.885659648546246,0.889068534986077,0.900423728813559,0.877403846153846,0.904255319148936,0.911542610571737,0.887743413516609,0.866336633663366,0.870608660130719,0.876644736842105,0.882846482285135,0.889723414401526,0.898203592814371
"02882","Narragansett","RI","Providence-Warwick","Washington County",2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4030612244898,1.4316905801622,1.4316905801622,1.43849206349206,1.41893547812138,1.432714498904,1.43480973175296,1.43061926605505,1.45565703607314,1.41175788497217,1.40328499820981,1.40754958413308,1.48809523809524,1.42210730446025,1.40509534019987,1.4030612244898,1.51886330230279,1.48650100238182,1.4030612244898
"80223","Denver","CO","Denver-Aurora-Lakewood","Denver County",2405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73415530386951,1.70584664738567,1.76143386897404,1.98046296296296,1.84001566728386,1.67748917748918,1.85287574429104,1.89431704885344,1.90622357433539,1.9655068293636,1.88622754491018,1.79461615154536,1.85750742909719,1.88679245283019,1.89279051882985,1.71305182341651,1.89798339264531,1.77392739273927,1.76065187733463,1.71633663366337,1.73873701065835,1.69020715630885,1.91489361702128,1.65686274509804,1.64314966492926,1.8546511627907,1.88978633213038
